Person_ID,Timestamp,CH1,CH2,CH3,CH4
59edc316,ts1739731138249,61,53,44,38
59edc316,ts1739731138260,19,29,34,35
59edc316,ts1739731138280,71,58,49,44
59edc316,ts1739731138293,0,7,22,30
59edc316,ts1739731138304,64,46,38,35
59edc316,ts1739731138311,0,4,16,23
59edc316,ts1739731138325,61,41,32,29
59edc316,ts1739731138335,0,10,20,25
59edc316,ts1739731138347,45,32,28,28
59edc316,ts1739731138356,4,16,21,24
59edc316,ts1739731138380,18,18,20,22
59edc316,ts1739731138388,16,18,20,21
59edc316,ts1739731138401,0,0,2,10
59edc316,ts1739731138409,37,24,17,16
59edc316,ts1739731138423,0,0,0,5
59edc316,ts1739731138432,45,26,17,13
59edc316,ts1739731138432,0,0,0,5
59edc316,ts1739731138453,35,20,14,11
59edc316,ts1739731138465,0,0,0,4
59edc316,ts1739731138477,17,8,6,6
59edc316,ts1739731138487,0,0,0,1
59edc316,ts1739731138498,0,0,0,1
59edc316,ts1739731138499,0,0,0,0
59edc316,ts1739731138507,0,0,0,0
59edc316,ts1739731138520,4,2,0,0
59edc316,ts1739731138528,0,0,0,0
59edc316,ts1739731138540,54,34,20,12
59edc316,ts1739731138549,0,0,1,5
59edc316,ts1739731138563,59,36,24,17
59edc316,ts1739731138574,0,0,5,9
59edc316,ts1739731138585,58,39,29,24
59edc316,ts1739731138596,0,0,8,12
59edc316,ts1739731138605,46,29,21,17
59edc316,ts1739731138618,0,9,14,15
59edc316,ts1739731138629,33,25,21,19
59edc316,ts1739731138640,18,21,21,20
59edc316,ts1739731138651,3,9,14,16
59edc316,ts1739731138661,41,32,26,23
59edc316,ts1739731138672,0,0,1,9
59edc316,ts1739731138682,64,40,26,20
59edc316,ts1739731138694,0,0,6,11
59edc316,ts1739731138701,58,37,27,22
59edc316,ts1739731138716,0,0,8,14
59edc316,ts1739731138723,48,32,25,23
59edc316,ts1739731138737,0,3,12,17
59edc316,ts1739731138748,25,18,16,17
59edc316,ts1739731138757,0,4,8,10
59edc316,ts1739731138770,0,0,3,5
59edc316,ts1739731138779,15,13,12,12
59edc316,ts1739731138792,0,0,0,4
59edc316,ts1739731138799,52,33,21,15
59edc316,ts1739731138811,0,0,1,7
59edc316,ts1739731138825,56,35,23,18
59edc316,ts1739731138825,0,0,3,9
59edc316,ts1739731138835,53,33,23,18
59edc316,ts1739731138846,0,0,6,11
59edc316,ts1739731138857,31,19,15,14
59edc316,ts1739731138867,0,0,5,9
59edc316,ts1739731138876,7,3,4,6
59edc316,ts1739731138889,0,0,2,4
59edc316,ts1739731138901,0,0,0,0
59edc316,ts1739731138901,13,8,5,4
59edc316,ts1739731138911,0,0,0,0
59edc316,ts1739731138923,53,32,18,11
59edc316,ts1739731138933,0,0,0,3
59edc316,ts1739731138943,57,35,22,15
59edc316,ts1739731138953,0,0,3,8
59edc316,ts1739731138966,55,34,23,18
59edc316,ts1739731138977,0,0,8,11
59edc316,ts1739731138987,37,24,19,17
59edc316,ts1739731138999,0,5,11,14
59edc316,ts1739731139008,21,16,16,17
59edc316,ts1739731139020,17,18,18,18
59edc316,ts1739731139029,0,5,11,16
59edc316,ts1739731139041,56,40,30,25
59edc316,ts1739731139053,0,0,5,12
59edc316,ts1739731139063,61,39,27,22
59edc316,ts1739731139074,0,0,7,13
59edc316,ts1739731139085,57,36,26,22
59edc316,ts1739731139097,0,0,9,14
59edc316,ts1739731139107,45,29,22,20
59edc316,ts1739731139118,0,9,14,17
59edc316,ts1739731139128,28,22,20,19
59edc316,ts1739731139140,13,18,19,19
59edc316,ts1739731139151,4,9,14,16
59edc316,ts1739731139159,36,29,24,21
59edc316,ts1739731139173,0,0,1,9
59edc316,ts1739731139184,64,40,26,20
59edc316,ts1739731139193,0,0,6,11
59edc316,ts1739731139204,57,37,26,21
59edc316,ts1739731139216,0,0,7,12
59edc316,ts1739731139226,51,34,25,21
59edc316,ts1739731139238,0,3,11,15
59edc316,ts1739731139248,35,24,20,19
59edc316,ts1739731139258,5,13,16,17
59edc316,ts1739731139270,16,15,16,17
59edc316,ts1739731139279,32,28,24,22
59edc316,ts1739731139292,0,0,9,14
59edc316,ts1739731139303,66,45,32,26
59edc316,ts1739731139313,0,0,9,15
59edc316,ts1739731139325,60,39,29,24
59edc316,ts1739731139333,0,0,9,15
59edc316,ts1739731139347,57,37,27,23
59edc316,ts1739731139358,0,3,12,16
59edc316,ts1739731139368,41,28,23,21
59edc316,ts1739731139379,0,9,15,17
59edc316,ts1739731139388,18,15,16,17
59edc316,ts1739731139401,21,21,19,19
59edc316,ts1739731139409,1,7,12,15
59edc316,ts1739731139423,64,46,34,27
59edc316,ts1739731139431,0,0,8,15
59edc316,ts1739731139445,62,40,29,25
59edc316,ts1739731139454,0,0,8,14
59edc316,ts1739731139466,57,38,28,23
59edc316,ts1739731139477,0,0,10,15
59edc316,ts1739731139488,43,28,22,20
59edc316,ts1739731139497,0,7,13,16
59edc316,ts1739731139508,27,20,18,18
59edc316,ts1739731139520,15,18,19,19
59edc316,ts1739731139529,4,9,13,16
59edc316,ts1739731139542,41,33,26,23
59edc316,ts1739731139553,0,0,3,10
59edc316,ts1739731139564,63,38,26,21
59edc316,ts1739731139574,0,0,6,12
59edc316,ts1739731139583,58,37,27,22
59edc316,ts1739731139596,0,0,8,13
59edc316,ts1739731139604,49,31,23,20
59edc316,ts1739731139618,0,4,11,15
59edc316,ts1739731139627,32,23,20,18
59edc316,ts1739731139640,4,12,16,17
59edc316,ts1739731139650,10,11,14,15
59edc316,ts1739731139660,29,24,21,19
59edc316,ts1739731139671,0,0,2,9
59edc316,ts1739731139683,64,41,27,21
59edc316,ts1739731139695,0,0,6,12
59edc316,ts1739731139706,58,37,27,22
59edc316,ts1739731139715,0,0,7,13
59edc316,ts1739731139722,54,35,25,21
59edc316,ts1739731139728,0,3,11,15
59edc316,ts1739731139735,36,25,21,19
59edc316,ts1739731139758,0,10,14,16
59edc316,ts1739731139771,15,14,15,16
59edc316,ts1739731139782,21,20,19,18
59edc316,ts1739731139792,0,0,7,12
59edc316,ts1739731139803,61,42,30,23
59edc316,ts1739731139814,0,0,6,13
59edc316,ts1739731139824,60,38,27,22
59edc316,ts1739731139826,0,0,7,13
59edc316,ts1739731139846,56,36,26,22
59edc316,ts1739731139846,0,0,10,14
59edc316,ts1739731139857,40,27,21,19
59edc316,ts1739731139869,0,7,12,15
59edc316,ts1739731139880,21,16,16,16
59edc316,ts1739731139891,14,16,17,17
59edc316,ts1739731139902,0,3,9,12
59edc316,ts1739731139909,43,33,25,21
59edc316,ts1739731139924,0,0,1,8
59edc316,ts1739731139932,61,38,25,20
59edc316,ts1739731139944,0,0,5,11
59edc316,ts1739731139956,57,36,25,20
59edc316,ts1739731139966,0,0,6,12
59edc316,ts1739731139974,45,28,21,18
59edc316,ts1739731139988,0,0,8,12
59edc316,ts1739731139998,24,16,14,14
59edc316,ts1739731139998,0,4,9,11
59edc316,ts1739731140010,0,0,3,7
59edc316,ts1739731140021,10,9,8,9
59edc316,ts1739731140032,0,0,0,0
59edc316,ts1739731140043,50,32,19,13
59edc316,ts1739731140054,0,0,0,5
59edc316,ts1739731140062,57,36,23,17
59edc316,ts1739731140076,0,0,4,9
59edc316,ts1739731140085,53,34,24,19
59edc316,ts1739731140088,0,0,7,12
59edc316,ts1739731140096,37,24,18,17
59edc316,ts1739731140109,0,3,9,12
59edc316,ts1739731140119,14,10,11,12
59edc316,ts1739731140130,3,8,10,11
59edc316,ts1739731140142,0,0,1,5
59edc316,ts1739731140152,24,16,12,10
59edc316,ts1739731140163,0,0,0,0
59edc316,ts1739731140173,62,37,22,15
59edc316,ts1739731140185,0,0,3,8
59edc316,ts1739731140195,56,35,24,18
59edc316,ts1739731140207,0,0,5,10
59edc316,ts1739731140217,51,32,22,19
59edc316,ts1739731140218,0,1,9,13
59edc316,ts1739731140228,26,18,16,15
59edc316,ts1739731140240,0,4,9,12
59edc316,ts1739731140250,0,1,5,8
59edc316,ts1739731140261,11,9,9,9
59edc316,ts1739731140272,0,0,0,2
59edc316,ts1739731140283,43,27,17,12
59edc316,ts1739731140283,0,0,0,3
59edc316,ts1739731140304,58,35,22,16
59edc316,ts1739731140305,0,0,3,8
59edc316,ts1739731140326,55,35,24,19
59edc316,ts1739731140327,0,0,7,11
59edc316,ts1739731140337,43,27,20,18
59edc316,ts1739731140348,0,5,11,14
59edc316,ts1739731140359,26,19,17,16
59edc316,ts1739731140370,14,17,17,17
59edc316,ts1739731140381,1,7,11,14
59edc316,ts1739731140392,35,28,22,20
59edc316,ts1739731140402,0,0,0,7
59edc316,ts1739731140413,63,39,25,19
59edc316,ts1739731140424,0,0,5,10
59edc316,ts1739731140435,57,36,25,20
59edc316,ts1739731140446,0,0,6,11
59edc316,ts1739731140457,48,31,22,19
59edc316,ts1739731140468,0,2,10,13
59edc316,ts1739731140479,31,21,18,17
59edc316,ts1739731140489,5,12,15,16
59edc316,ts1739731140501,6,9,12,14
59edc316,ts1739731140511,23,20,17,17
59edc316,ts1739731140522,0,0,0,7
59edc316,ts1739731140533,60,39,25,19
59edc316,ts1739731140543,0,0,4,10
59edc316,ts1739731140554,58,36,25,20
59edc316,ts1739731140566,0,0,5,11
59edc316,ts1739731140577,55,35,24,20
59edc316,ts1739731140588,0,0,9,13
59edc316,ts1739731140598,39,26,20,18
59edc316,ts1739731140609,0,6,12,15
59edc316,ts1739731140620,17,15,14,15
59edc316,ts1739731140631,15,17,16,16
59edc316,ts1739731140642,0,1,7,11
59edc316,ts1739731140652,51,37,27,21
59edc316,ts1739731140664,0,0,2,10
59edc316,ts1739731140674,61,38,26,21
59edc316,ts1739731140685,0,0,6,11
59edc316,ts1739731140696,57,36,26,21
59edc316,ts1739731140707,0,0,9,14
59edc316,ts1739731140718,46,30,23,20
59edc316,ts1739731140729,0,6,12,15
59edc316,ts1739731140740,27,20,18,17
59edc316,ts1739731140751,11,16,17,17
59edc316,ts1739731140762,5,9,12,15
59edc316,ts1739731140772,37,30,24,21
59edc316,ts1739731140784,0,0,1,9
59edc316,ts1739731140794,65,41,27,21
59edc316,ts1739731140805,0,0,7,12
59edc316,ts1739731140816,61,39,28,23
59edc316,ts1739731140827,0,0,8,13
59edc316,ts1739731140838,52,33,25,21
59edc316,ts1739731140847,0,4,12,16
59edc316,ts1739731140869,35,25,21,19
59edc316,ts1739731140880,9,16,18,19
59edc316,ts1739731140891,17,16,17,18
59edc316,ts1739731140903,34,29,25,23
59edc316,ts1739731140913,0,1,10,15
59edc316,ts1739731140924,67,46,33,27
59edc316,ts1739731140934,0,0,10,16
59edc316,ts1739731140946,60,39,29,25
59edc316,ts1739731140956,0,0,8,15
59edc316,ts1739731140967,57,37,27,23
59edc316,ts1739731140978,0,2,12,16
59edc316,ts1739731140999,41,29,23,21
59edc316,ts1739731141010,3,13,17,19
59edc316,ts1739731141021,24,20,20,20
59edc316,ts1739731141032,28,26,24,23
59edc316,ts1739731141043,0,9,15,18
59edc316,ts1739731141053,68,49,36,30
59edc316,ts1739731141065,0,0,10,17
59edc316,ts1739731141086,60,39,29,25
59edc316,ts1739731141087,0,0,8,15
59edc316,ts1739731141109,58,37,27,23
59edc316,ts1739731141109,0,1,11,16
59edc316,ts1739731141119,42,28,23,20
59edc316,ts1739731141141,0,8,14,17
59edc316,ts1739731141151,24,19,18,18
59edc316,ts1739731141162,17,18,19,19
59edc316,ts1739731141173,2,8,13,15
59edc316,ts1739731141184,48,38,29,24
59edc316,ts1739731141195,0,0,4,12
59edc316,ts1739731141205,62,39,27,22
59edc316,ts1739731141217,0,0,7,13
59edc316,ts1739731141228,58,38,27,23
59edc316,ts1739731141238,0,0,9,14
59edc316,ts1739731141249,50,32,24,21
59edc316,ts1739731141261,0,8,14,17
59edc316,ts1739731141271,34,26,22,21
59edc316,ts1739731141282,15,20,21,21
59edc316,ts1739731141292,14,16,19,20
59edc316,ts1739731141304,44,36,30,26
59edc316,ts1739731141315,0,0,9,15
59edc316,ts1739731141325,67,44,31,26
59edc316,ts1739731141336,0,0,10,16
59edc316,ts1739731141348,60,39,29,25
59edc316,ts1739731141358,0,0,9,15
59edc316,ts1739731141369,54,35,26,22
59edc316,ts1739731141380,0,6,14,17
59edc316,ts1739731141391,38,28,23,22
59edc316,ts1739731141402,10,17,20,21
59edc316,ts1739731141413,21,20,21,21
59edc316,ts1739731141423,41,35,30,27
59edc316,ts1739731141445,0,7,16,20
59edc316,ts1739731141456,68,49,37,31
59edc316,ts1739731141466,0,0,13,19
59edc316,ts1739731141477,60,40,31,27
59edc316,ts1739731141488,0,0,10,17
59edc316,ts1739731141499,57,38,28,24
59edc316,ts1739731141500,0,8,16,19
59edc316,ts1739731141521,44,32,26,24
59edc316,ts1739731141532,11,19,22,23
59edc316,ts1739731141543,24,23,23,23
59edc316,ts1739731141554,30,29,27,26
59edc316,ts1739731141565,0,8,15,19
59edc316,ts1739731141575,66,48,36,30
59edc316,ts1739731141587,0,0,11,18
59edc316,ts1739731141597,60,40,30,26
59edc316,ts1739731141608,0,0,9,15
59edc316,ts1739731141619,58,38,28,24
59edc316,ts1739731141630,0,3,12,17
59edc316,ts1739731141641,45,31,25,22
59edc316,ts1739731141652,3,14,18,20
59edc316,ts1739731141663,32,26,23,22
59edc316,ts1739731141673,29,31,28,26
59edc316,ts1739731141685,11,18,22,24
59edc316,ts1739731141695,66,51,40,34
59edc316,ts1739731141706,0,0,12,20
59edc316,ts1739731141717,62,41,31,28
59edc316,ts1739731141728,0,0,10,17
59edc316,ts1739731141739,60,39,29,25
59edc316,ts1739731141750,0,1,12,17
59edc316,ts1739731141761,47,32,25,23
59edc316,ts1739731141772,0,12,17,19
59edc316,ts1739731141783,35,28,24,23
59edc316,ts1739731141793,25,27,26,25
59edc316,ts1739731141804,14,19,22,23
59edc316,ts1739731141815,58,48,38,33
59edc316,ts1739731141826,0,0,11,19
59edc316,ts1739731141837,64,42,32,28
59edc316,ts1739731141848,0,0,10,16
59edc316,ts1739731141859,59,38,29,25
59edc316,ts1739731141870,0,0,10,16
59edc316,ts1739731141881,48,32,25,22
59edc316,ts1739731141892,0,10,16,18
59edc316,ts1739731141903,34,25,22,21
59edc316,ts1739731141914,16,21,22,22
59edc316,ts1739731141924,11,15,18,20
59edc316,ts1739731141936,43,35,30,26
59edc316,ts1739731141946,0,0,6,14
59edc316,ts1739731141957,65,41,29,24
59edc316,ts1739731141968,0,0,8,14
59edc316,ts1739731141979,58,38,27,23
59edc316,ts1739731141990,0,0,8,14
59edc316,ts1739731142000,54,34,25,22
59edc316,ts1739731142011,0,5,13,16
59edc316,ts1739731142022,35,25,22,20
59edc316,ts1739731142034,7,15,18,19
59edc316,ts1739731142044,16,16,17,18
59edc316,ts1739731142055,34,30,25,23
59edc316,ts1739731142066,0,0,9,14
59edc316,ts1739731142076,66,45,32,26
59edc316,ts1739731142087,0,0,9,15
59edc316,ts1739731142099,60,39,29,24
59edc316,ts1739731142109,0,0,9,15
59edc316,ts1739731142120,56,36,27,23
59edc316,ts1739731142122,0,3,12,16
59edc316,ts1739731142131,39,27,22,20
59edc316,ts1739731142143,0,11,15,17
59edc316,ts1739731142166,21,19,18,18
59edc316,ts1739731142175,23,23,22,21
59edc316,ts1739731142186,0,4,11,15
59edc316,ts1739731142197,62,45,33,27
59edc316,ts1739731142198,0,0,8,15
59edc316,ts1739731142208,61,39,28,24
59edc316,ts1739731142219,0,0,7,14
59edc316,ts1739731142230,56,36,26,22
59edc316,ts1739731142240,0,0,10,15
59edc316,ts1739731142252,41,28,22,20
59edc316,ts1739731142262,0,7,13,16
59edc316,ts1739731142274,24,18,17,17
59edc316,ts1739731142285,14,17,17,18
59edc316,ts1739731142295,0,5,10,13
59edc316,ts1739731142306,41,32,25,21
59edc316,ts1739731142317,0,0,1,9
59edc316,ts1739731142327,61,38,25,20
59edc316,ts1739731142339,0,0,5,11
59edc316,ts1739731142350,58,37,26,21
59edc316,ts1739731142361,0,0,8,13
59edc316,ts1739731142371,47,30,23,20
59edc316,ts1739731142372,0,4,11,15
59edc316,ts1739731142382,31,21,18,17
59edc316,ts1739731142393,2,11,14,16
59edc316,ts1739731142405,3,6,10,13
59edc316,ts1739731142414,21,17,15,15
59edc316,ts1739731142426,0,0,0,3
59edc316,ts1739731142437,60,37,23,17
59edc316,ts1739731142448,0,0,3,8
59edc316,ts1739731142458,55,35,24,19
59edc316,ts1739731142469,0,0,4,10
59edc316,ts1739731142480,51,31,22,18
59edc316,ts1739731142491,0,0,8,12
59edc316,ts1739731142502,31,20,16,15
59edc316,ts1739731142512,0,3,8,12
59edc316,ts1739731142513,9,7,8,10
59edc316,ts1739731142525,5,7,9,10
59edc316,ts1739731142534,0,0,0,4
59edc316,ts1739731142545,25,18,13,10
59edc316,ts1739731142556,0,0,0,0
59edc316,ts1739731142568,58,34,20,14
59edc316,ts1739731142578,0,0,2,6
59edc316,ts1739731142589,54,35,23,18
59edc316,ts1739731142600,0,0,5,10
59edc316,ts1739731142611,44,27,20,17
59edc316,ts1739731142622,0,0,8,11
59edc316,ts1739731142633,25,16,14,14
59edc316,ts1739731142643,0,5,9,12
59edc316,ts1739731142644,1,2,6,9
59edc316,ts1739731142665,17,13,11,11
59edc316,ts1739731142665,0,0,0,2
59edc316,ts1739731142687,56,35,22,15
59edc316,ts1739731142687,0,0,2,7
59edc316,ts1739731142697,58,36,24,19
59edc316,ts1739731142709,0,0,5,10
59edc316,ts1739731142719,54,34,24,19
59edc316,ts1739731142730,0,0,8,12
59edc316,ts1739731142742,35,23,18,17
59edc316,ts1739731142752,0,2,9,12
59edc316,ts1739731142763,16,11,11,12
59edc316,ts1739731142773,5,9,11,12
59edc316,ts1739731142785,0,0,2,6
59edc316,ts1739731142795,27,20,15,12
59edc316,ts1739731142806,0,0,0,2
59edc316,ts1739731142817,61,37,22,16
59edc316,ts1739731142828,0,0,4,8
59edc316,ts1739731142838,54,35,24,19
59edc316,ts1739731142850,0,0,5,10
59edc316,ts1739731142861,47,29,21,18
59edc316,ts1739731142872,0,2,10,13
59edc316,ts1739731142883,27,18,16,16
59edc316,ts1739731142893,0,7,11,13
59edc316,ts1739731142904,3,5,8,10
59edc316,ts1739731142915,18,15,13,13
59edc316,ts1739731142926,0,0,0,4
59edc316,ts1739731142937,60,38,25,18
59edc316,ts1739731142947,0,0,4,9
59edc316,ts1739731142958,58,37,25,20
59edc316,ts1739731142969,0,0,6,11
59edc316,ts1739731142980,55,35,25,20
59edc316,ts1739731142991,0,0,9,13
59edc316,ts1739731143002,39,26,20,18
59edc316,ts1739731143013,0,5,11,14
59edc316,ts1739731143024,18,14,14,15
59edc316,ts1739731143045,11,14,14,15
59edc316,ts1739731143045,0,0,6,10
59edc316,ts1739731143067,46,33,24,19
59edc316,ts1739731143068,0,0,1,8
59edc316,ts1739731143088,60,37,25,19
59edc316,ts1739731143089,0,0,5,10
59edc316,ts1739731143111,57,36,25,20
59edc316,ts1739731143111,0,0,8,12
59edc316,ts1739731143132,46,30,22,19
59edc316,ts1739731143143,0,4,12,15
59edc316,ts1739731143153,30,22,19,18
59edc316,ts1739731143175,9,15,17,17
59edc316,ts1739731143186,11,13,15,16
59edc316,ts1739731143196,35,29,24,22
59edc316,ts1739731143208,0,0,3,10
59edc316,ts1739731143218,65,41,28,22
59edc316,ts1739731143229,0,0,7,13
59edc316,ts1739731143240,59,38,27,23
59edc316,ts1739731143251,0,0,7,13
59edc316,ts1739731143261,52,33,25,21
59edc316,ts1739731143272,0,4,12,16
59edc316,ts1739731143294,37,26,21,20
59edc316,ts1739731143305,6,15,18,19
59edc316,ts1739731143316,18,16,17,18
59edc316,ts1739731143326,31,27,24,22
59edc316,ts1739731143337,0,0,9,14
59edc316,ts1739731143348,66,45,32,26
59edc316,ts1739731143359,0,0,9,15
59edc316,ts1739731143370,60,39,29,24
59edc316,ts1739731143380,0,0,8,14
59edc316,ts1739731143391,57,36,27,23
59edc316,ts1739731143402,0,2,11,16
59edc316,ts1739731143424,41,28,22,21
59edc316,ts1739731143435,0,10,15,17
59edc316,ts1739731143446,23,19,18,18
59edc316,ts1739731143457,22,22,21,20
59edc316,ts1739731143468,0,8,13,16
59edc316,ts1739731143479,61,45,33,27
59edc316,ts1739731143489,0,0,8,15
59edc316,ts1739731143500,62,39,28,24
59edc316,ts1739731143511,0,0,8,14
59edc316,ts1739731143522,59,38,28,23
59edc316,ts1739731143533,0,0,10,15
59edc316,ts1739731143544,46,30,24,21
59edc316,ts1739731143554,0,9,15,17
59edc316,ts1739731143565,31,24,21,20
59edc316,ts1739731143575,17,21,21,21
59edc316,ts1739731143587,10,14,17,19
59edc316,ts1739731143598,48,39,31,27
59edc316,ts1739731143609,0,0,6,14
59edc316,ts1739731143620,63,40,28,24
59edc316,ts1739731143631,0,0,8,14
59edc316,ts1739731143641,59,38,27,23
59edc316,ts1739731143652,0,0,9,14
59edc316,ts1739731143663,51,33,25,22
59edc316,ts1739731143674,0,8,15,17
59edc316,ts1739731143685,38,28,24,22
59edc316,ts1739731143696,14,21,22,22
59edc316,ts1739731143707,19,20,21,22
59edc316,ts1739731143728,42,36,31,28
59edc316,ts1739731143729,0,0,11,17
59edc316,ts1739731143750,66,44,33,27
59edc316,ts1739731143751,0,0,10,16
59edc316,ts1739731143772,59,39,29,25
59edc316,ts1739731143773,0,0,9,15
59edc316,ts1739731143783,55,35,26,23
59edc316,ts1739731143794,0,5,13,17
59edc316,ts1739731143805,38,27,23,21
59edc316,ts1739731143816,5,15,18,19
59edc316,ts1739731143827,21,19,19,20
59edc316,ts1739731143837,32,29,26,24
59edc316,ts1739731143849,0,4,13,17
59edc316,ts1739731143859,66,47,35,29
59edc316,ts1739731143870,0,0,11,17
59edc316,ts1739731143881,59,40,30,26
59edc316,ts1739731143892,0,0,9,15
59edc316,ts1739731143903,58,37,28,24
59edc316,ts1739731143914,0,4,13,17
59edc316,ts1739731143924,43,30,24,22
59edc316,ts1739731143936,3,14,18,20
59edc316,ts1739731143947,28,23,22,21
59edc316,ts1739731143957,29,27,26,24
59edc316,ts1739731143968,7,13,18,20
59edc316,ts1739731143979,66,49,38,32
59edc316,ts1739731143991,0,0,11,18
59edc316,ts1739731144001,60,40,30,27
59edc316,ts1739731144012,0,0,9,15
59edc316,ts1739731144023,59,38,28,24
59edc316,ts1739731144034,0,1,11,16
59edc316,ts1739731144044,45,31,24,21
59edc316,ts1739731144055,0,11,16,18
59edc316,ts1739731144066,31,24,22,21
59edc316,ts1739731144077,22,24,23,23
59edc316,ts1739731144088,10,15,18,20
59edc316,ts1739731144099,57,46,36,30
59edc316,ts1739731144110,0,0,9,17
59edc316,ts1739731144120,62,40,30,26
59edc316,ts1739731144131,0,0,9,15
59edc316,ts1739731144142,60,39,28,24
59edc316,ts1739731144154,0,0,10,15
59edc316,ts1739731144165,48,32,24,22
59edc316,ts1739731144175,0,9,15,18
59edc316,ts1739731144186,35,26,23,21
59edc316,ts1739731144197,16,21,22,22
59edc316,ts1739731144208,15,17,19,21
59edc316,ts1739731144219,45,37,31,27
59edc316,ts1739731144229,0,0,8,15
59edc316,ts1739731144241,66,42,30,25
59edc316,ts1739731144252,0,0,9,15
59edc316,ts1739731144263,60,38,28,24
59edc316,ts1739731144274,0,0,9,15
59edc316,ts1739731144284,53,34,25,22
59edc316,ts1739731144296,0,6,13,17
59edc316,ts1739731144306,37,27,23,21
59edc316,ts1739731144306,8,16,19,20
59edc316,ts1739731144328,20,19,19,20
59edc316,ts1739731144338,34,31,27,24
59edc316,ts1739731144349,0,2,11,16
59edc316,ts1739731144359,66,46,34,28
59edc316,ts1739731144372,0,0,10,17
59edc316,ts1739731144383,61,39,29,25
59edc316,ts1739731144393,0,0,9,15
59edc316,ts1739731144404,56,36,27,23
59edc316,ts1739731144415,0,6,14,17
59edc316,ts1739731144426,43,31,25,23
59edc316,ts1739731144427,6,17,20,21
59edc316,ts1739731144448,28,24,23,23
59edc316,ts1739731144459,33,31,28,26
59edc316,ts1739731144471,4,14,19,22
59edc316,ts1739731144480,68,50,39,33
59edc316,ts1739731144491,0,0,13,20
59edc316,ts1739731144502,62,41,31,28
59edc316,ts1739731144513,0,0,10,17
59edc316,ts1739731144524,58,37,28,24
59edc316,ts1739731144535,0,1,11,16
59edc316,ts1739731144546,43,29,23,21
59edc316,ts1739731144556,1,12,16,18
59edc316,ts1739731144567,29,23,21,20
59edc316,ts1739731144578,23,24,23,22
59edc316,ts1739731144589,0,8,14,17
59edc316,ts1739731144600,55,41,32,27
59edc316,ts1739731144611,0,0,6,14
59edc316,ts1739731144621,62,39,28,23
59edc316,ts1739731144633,0,0,7,13
59edc316,ts1739731144644,58,37,27,23
59edc316,ts1739731144655,0,0,10,15
59edc316,ts1739731144665,46,30,24,21
