Person_ID,Timestamp,CH1,CH2,CH3,CH4
2134aaa2,ts1739731352114,30,22,19,18
2134aaa2,ts1739731352114,2,11,15,16
2134aaa2,ts1739731352135,9,10,13,15
2134aaa2,ts1739731352145,24,22,20,18
2134aaa2,ts1739731352157,0,0,0,8
2134aaa2,ts1739731352167,56,33,23,18
2134aaa2,ts1739731352168,0,0,3,9
2134aaa2,ts1739731352179,53,34,24,19
2134aaa2,ts1739731352190,0,0,4,10
2134aaa2,ts1739731352201,47,30,22,18
2134aaa2,ts1739731352211,0,1,9,13
2134aaa2,ts1739731352222,31,22,18,17
2134aaa2,ts1739731352233,0,5,10,13
2134aaa2,ts1739731352244,13,11,12,13
2134aaa2,ts1739731352255,11,13,13,14
2134aaa2,ts1739731352266,0,0,2,7
2134aaa2,ts1739731352276,45,31,22,17
2134aaa2,ts1739731352287,0,0,1,7
2134aaa2,ts1739731352298,52,32,23,18
2134aaa2,ts1739731352310,0,0,3,9
2134aaa2,ts1739731352320,52,34,24,19
2134aaa2,ts1739731352331,0,0,7,12
2134aaa2,ts1739731352343,37,25,20,18
2134aaa2,ts1739731352353,0,2,9,12
2134aaa2,ts1739731352363,22,15,14,14
2134aaa2,ts1739731352375,1,10,12,13
2134aaa2,ts1739731352385,0,3,7,10
2134aaa2,ts1739731352396,24,19,16,14
2134aaa2,ts1739731352407,0,0,0,4
2134aaa2,ts1739731352418,53,32,21,16
2134aaa2,ts1739731352429,0,0,1,7
2134aaa2,ts1739731352440,51,33,23,18
2134aaa2,ts1739731352450,0,0,4,9
2134aaa2,ts1739731352461,44,28,21,17
2134aaa2,ts1739731352462,0,0,7,11
2134aaa2,ts1739731352483,29,20,17,15
2134aaa2,ts1739731352483,0,4,9,12
2134aaa2,ts1739731352494,12,9,10,12
2134aaa2,ts1739731352505,9,11,12,12
2134aaa2,ts1739731352515,0,0,0,5
2134aaa2,ts1739731352527,43,29,20,15
2134aaa2,ts1739731352537,0,0,0,6
2134aaa2,ts1739731352549,53,33,23,18
2134aaa2,ts1739731352560,0,0,3,9
2134aaa2,ts1739731352570,50,31,22,18
2134aaa2,ts1739731352581,0,0,5,10
2134aaa2,ts1739731352592,36,23,18,15
2134aaa2,ts1739731352603,0,2,8,11
2134aaa2,ts1739731352614,19,15,14,13
2134aaa2,ts1739731352624,2,8,11,12
2134aaa2,ts1739731352636,0,3,7,10
2134aaa2,ts1739731352646,22,19,16,14
2134aaa2,ts1739731352658,0,0,0,4
2134aaa2,ts1739731352668,54,32,21,16
2134aaa2,ts1739731352678,0,0,1,7
2134aaa2,ts1739731352690,51,33,23,18
2134aaa2,ts1739731352691,0,0,3,9
2134aaa2,ts1739731352701,46,29,21,17
2134aaa2,ts1739731352711,0,0,7,11
2134aaa2,ts1739731352723,33,21,17,15
2134aaa2,ts1739731352733,0,5,10,12
2134aaa2,ts1739731352745,14,11,12,13
2134aaa2,ts1739731352755,14,15,15,14
2134aaa2,ts1739731352766,0,0,3,8
2134aaa2,ts1739731352777,53,36,25,19
2134aaa2,ts1739731352787,0,0,3,9
2134aaa2,ts1739731352799,55,35,25,20
2134aaa2,ts1739731352810,0,0,5,10
2134aaa2,ts1739731352820,54,33,24,20
2134aaa2,ts1739731352830,0,0,8,13
2134aaa2,ts1739731352843,39,26,21,18
2134aaa2,ts1739731352853,0,5,11,14
2134aaa2,ts1739731352864,25,18,17,16
2134aaa2,ts1739731352875,10,14,15,16
2134aaa2,ts1739731352886,5,7,11,13
2134aaa2,ts1739731352897,40,31,25,21
2134aaa2,ts1739731352908,0,0,1,9
2134aaa2,ts1739731352919,57,35,25,20
2134aaa2,ts1739731352929,0,0,4,10
2134aaa2,ts1739731352940,56,35,25,20
2134aaa2,ts1739731352951,0,0,6,11
2134aaa2,ts1739731352962,42,27,20,17
2134aaa2,ts1739731352973,0,2,8,11
2134aaa2,ts1739731352984,30,22,18,17
2134aaa2,ts1739731352995,4,13,15,16
2134aaa2,ts1739731353005,11,12,14,15
2134aaa2,ts1739731353017,24,22,19,18
2134aaa2,ts1739731353026,0,0,1,8
2134aaa2,ts1739731353038,59,38,26,19
2134aaa2,ts1739731353049,0,0,3,9
2134aaa2,ts1739731353060,55,36,26,20
2134aaa2,ts1739731353070,0,0,4,10
2134aaa2,ts1739731353082,51,32,23,19
2134aaa2,ts1739731353092,0,0,8,12
2134aaa2,ts1739731353104,39,26,19,16
2134aaa2,ts1739731353104,0,2,5,5
2134aaa2,ts1739731353114,21,14,11,8
2134aaa2,ts1739731353125,14,14,13,11
2134aaa2,ts1739731353136,0,5,8,9
2134aaa2,ts1739731353147,56,39,27,19
2134aaa2,ts1739731353158,0,0,1,6
2134aaa2,ts1739731353168,60,41,32,29
2134aaa2,ts1739731353179,0,0,8,16
2134aaa2,ts1739731353190,57,37,28,24
2134aaa2,ts1739731353201,0,0,9,15
2134aaa2,ts1739731353212,44,29,23,20
2134aaa2,ts1739731353223,0,5,11,15
2134aaa2,ts1739731353233,31,22,19,18
2134aaa2,ts1739731353245,9,15,16,17
2134aaa2,ts1739731353256,12,15,16,17
2134aaa2,ts1739731353266,36,31,26,22
2134aaa2,ts1739731353278,0,0,3,10
2134aaa2,ts1739731353289,60,38,27,21
2134aaa2,ts1739731353298,0,0,4,11
2134aaa2,ts1739731353310,57,38,27,22
2134aaa2,ts1739731353321,0,0,6,12
2134aaa2,ts1739731353332,48,31,23,19
2134aaa2,ts1739731353343,0,3,10,13
2134aaa2,ts1739731353354,33,24,20,18
2134aaa2,ts1739731353365,2,11,14,16
2134aaa2,ts1739731353375,17,15,15,16
2134aaa2,ts1739731353386,24,22,20,19
2134aaa2,ts1739731353398,0,0,4,10
2134aaa2,ts1739731353408,64,42,29,23
2134aaa2,ts1739731353419,0,0,6,12
2134aaa2,ts1739731353430,58,37,27,22
2134aaa2,ts1739731353441,0,0,5,11
2134aaa2,ts1739731353452,54,34,25,20
2134aaa2,ts1739731353463,0,0,8,13
2134aaa2,ts1739731353473,39,26,21,18
2134aaa2,ts1739731353483,0,7,12,14
2134aaa2,ts1739731353495,26,20,18,17
2134aaa2,ts1739731353506,18,20,19,18
2134aaa2,ts1739731353517,1,8,12,14
2134aaa2,ts1739731353527,57,42,32,25
2134aaa2,ts1739731353539,0,0,6,13
2134aaa2,ts1739731353549,60,39,28,23
2134aaa2,ts1739731353561,0,0,6,12
2134aaa2,ts1739731353571,57,36,27,22
2134aaa2,ts1739731353582,0,0,9,14
2134aaa2,ts1739731353593,44,29,23,20
2134aaa2,ts1739731353603,0,8,13,15
2134aaa2,ts1739731353615,30,23,20,19
2134aaa2,ts1739731353625,12,17,18,18
2134aaa2,ts1739731353637,9,12,15,16
2134aaa2,ts1739731353647,43,35,28,24
2134aaa2,ts1739731353658,0,0,4,12
2134aaa2,ts1739731353669,60,38,28,22
2134aaa2,ts1739731353680,0,0,5,12
2134aaa2,ts1739731353691,56,37,27,22
2134aaa2,ts1739731353702,0,0,7,13
2134aaa2,ts1739731353712,48,31,24,20
2134aaa2,ts1739731353724,0,4,11,15
2134aaa2,ts1739731353734,34,24,20,19
2134aaa2,ts1739731353746,3,11,15,16
2134aaa2,ts1739731353756,15,14,15,16
2134aaa2,ts1739731353767,27,24,21,19
2134aaa2,ts1739731353778,0,0,4,10
2134aaa2,ts1739731353789,63,41,29,22
2134aaa2,ts1739731353799,0,0,6,12
2134aaa2,ts1739731353810,59,38,28,22
2134aaa2,ts1739731353821,0,0,6,12
2134aaa2,ts1739731353833,53,34,25,21
2134aaa2,ts1739731353843,0,2,10,14
2134aaa2,ts1739731353854,38,26,22,20
2134aaa2,ts1739731353866,0,10,14,17
2134aaa2,ts1739731353876,26,20,19,18
2134aaa2,ts1739731353887,22,23,21,20
2134aaa2,ts1739731353898,0,3,10,14
2134aaa2,ts1739731353909,62,44,32,26
2134aaa2,ts1739731353920,0,0,8,14
2134aaa2,ts1739731353930,61,39,29,24
2134aaa2,ts1739731353942,0,0,7,14
2134aaa2,ts1739731353952,54,36,27,23
2134aaa2,ts1739731353963,0,2,11,16
2134aaa2,ts1739731353974,41,29,24,22
2134aaa2,ts1739731353984,0,10,15,18
2134aaa2,ts1739731353996,26,20,19,20
2134aaa2,ts1739731354007,15,18,19,20
2134aaa2,ts1739731354018,3,9,13,17
2134aaa2,ts1739731354028,49,38,30,26
2134aaa2,ts1739731354039,0,0,6,14
2134aaa2,ts1739731354050,59,37,28,24
2134aaa2,ts1739731354061,0,0,6,13
2134aaa2,ts1739731354071,56,36,27,22
2134aaa2,ts1739731354082,0,0,8,14
2134aaa2,ts1739731354094,46,30,24,20
2134aaa2,ts1739731354105,0,6,13,16
2134aaa2,ts1739731354115,32,25,21,20
2134aaa2,ts1739731354126,10,16,18,19
2134aaa2,ts1739731354137,15,15,17,18
2134aaa2,ts1739731354148,40,34,28,25
2134aaa2,ts1739731354159,0,0,7,14
2134aaa2,ts1739731354170,60,39,29,24
2134aaa2,ts1739731354180,0,0,7,13
2134aaa2,ts1739731354191,57,37,28,23
2134aaa2,ts1739731354203,0,0,8,14
2134aaa2,ts1739731354213,48,32,25,22
2134aaa2,ts1739731354224,0,5,12,16
2134aaa2,ts1739731354235,35,25,22,20
2134aaa2,ts1739731354246,3,13,16,18
2134aaa2,ts1739731354256,17,16,17,18
2134aaa2,ts1739731354268,24,23,21,20
2134aaa2,ts1739731354279,0,0,6,12
2134aaa2,ts1739731354289,60,41,29,23
2134aaa2,ts1739731354300,0,0,6,13
2134aaa2,ts1739731354311,58,37,28,23
2134aaa2,ts1739731354322,0,0,7,13
2134aaa2,ts1739731354333,50,32,24,21
2134aaa2,ts1739731354343,0,1,10,14
2134aaa2,ts1739731354355,36,25,21,19
2134aaa2,ts1739731354365,1,10,14,16
2134aaa2,ts1739731354377,22,18,17,18
2134aaa2,ts1739731354398,19,20,20,19
2134aaa2,ts1739731354398,0,5,11,15
2134aaa2,ts1739731354419,57,42,31,25
2134aaa2,ts1739731354421,0,0,7,14
2134aaa2,ts1739731354441,57,37,28,24
2134aaa2,ts1739731354442,0,0,6,13
2134aaa2,ts1739731354462,55,36,26,22
2134aaa2,ts1739731354465,0,0,9,14
2134aaa2,ts1739731354485,44,30,24,21
2134aaa2,ts1739731354486,0,7,13,16
2134aaa2,ts1739731354496,27,21,19,18
2134aaa2,ts1739731354507,9,15,17,18
2134aaa2,ts1739731354518,6,10,13,16
2134aaa2,ts1739731354539,42,33,27,23
2134aaa2,ts1739731354574,0,0,3,11
2134aaa2,ts1739731354613,56,36,26,21
2134aaa2,ts1739731354615,0,0,5,11
2134aaa2,ts1739731354616,55,36,26,21
2134aaa2,ts1739731354616,0,0,8,13
2134aaa2,ts1739731354617,44,30,23,20
2134aaa2,ts1739731354618,0,5,11,15
2134aaa2,ts1739731354627,30,23,20,19
2134aaa2,ts1739731354628,4,12,15,17
2134aaa2,ts1739731354638,14,14,15,16
2134aaa2,ts1739731354658,25,23,21,20
2134aaa2,ts1739731354660,0,0,2,9
2134aaa2,ts1739731354681,59,38,27,21
2134aaa2,ts1739731354682,0,0,5,11
2134aaa2,ts1739731354702,58,38,27,22
2134aaa2,ts1739731354703,0,0,6,12
2134aaa2,ts1739731354724,48,31,24,20
2134aaa2,ts1739731354725,0,1,9,14
2134aaa2,ts1739731354745,33,23,19,18
2134aaa2,ts1739731354747,0,8,13,15
2134aaa2,ts1739731354757,14,14,15,15
2134aaa2,ts1739731354779,14,16,16,16
2134aaa2,ts1739731354779,0,0,5,10
2134aaa2,ts1739731354800,48,34,25,20
2134aaa2,ts1739731354801,0,0,4,10
2134aaa2,ts1739731354822,55,35,25,20
2134aaa2,ts1739731354823,0,0,4,10
2134aaa2,ts1739731354844,51,33,24,20
2134aaa2,ts1739731354845,0,0,7,12
2134aaa2,ts1739731354855,36,24,19,17
2134aaa2,ts1739731354865,0,1,8,12
2134aaa2,ts1739731354877,20,14,13,13
2134aaa2,ts1739731354888,0,7,10,12
2134aaa2,ts1739731354899,0,0,5,8
2134aaa2,ts1739731354909,18,15,13,12
2134aaa2,ts1739731354920,0,0,0,1
2134aaa2,ts1739731354931,50,29,18,13
2134aaa2,ts1739731354942,0,0,0,5
2134aaa2,ts1739731354952,46,28,19,15
2134aaa2,ts1739731354963,0,0,1,6
2134aaa2,ts1739731354975,38,24,17,14
2134aaa2,ts1739731354985,0,0,6,9
2134aaa2,ts1739731354996,21,14,12,12
2134aaa2,ts1739731354997,0,0,4,8
2134aaa2,ts1739731355008,0,0,3,6
2134aaa2,ts1739731355018,0,2,4,6
2134aaa2,ts1739731355029,0,0,0,1
2134aaa2,ts1739731355039,26,17,11,8
2134aaa2,ts1739731355040,0,0,0,0
2134aaa2,ts1739731355051,49,29,18,12
2134aaa2,ts1739731355062,0,0,0,4
2134aaa2,ts1739731355072,28,17,12,10
2134aaa2,ts1739731355084,0,0,0,3
2134aaa2,ts1739731355094,44,26,17,13
2134aaa2,ts1739731355106,0,0,5,8
2134aaa2,ts1739731355116,23,16,13,12
2134aaa2,ts1739731355127,0,6,9,10
2134aaa2,ts1739731355138,10,9,10,11
2134aaa2,ts1739731355149,28,23,18,16
2134aaa2,ts1739731355159,0,0,6,10
2134aaa2,ts1739731355170,64,44,31,23
2134aaa2,ts1739731355182,0,0,7,13
2134aaa2,ts1739731355192,54,34,26,22
2134aaa2,ts1739731355203,0,0,5,12
2134aaa2,ts1739731355214,45,29,22,19
2134aaa2,ts1739731355214,0,0,8,12
2134aaa2,ts1739731355225,28,20,17,16
2134aaa2,ts1739731355235,0,5,11,13
2134aaa2,ts1739731355247,9,6,9,11
2134aaa2,ts1739731355258,15,16,14,14
2134aaa2,ts1739731355269,0,0,3,7
2134aaa2,ts1739731355280,36,25,18,15
2134aaa2,ts1739731355290,0,0,0,4
2134aaa2,ts1739731355301,56,35,23,16
2134aaa2,ts1739731355312,0,0,5,10
2134aaa2,ts1739731355323,53,36,26,20
2134aaa2,ts1739731355334,0,0,6,11
2134aaa2,ts1739731355345,42,26,20,17
2134aaa2,ts1739731355355,0,2,8,12
2134aaa2,ts1739731355366,24,16,14,14
2134aaa2,ts1739731355377,3,9,11,12
2134aaa2,ts1739731355388,6,9,10,11
2134aaa2,ts1739731355399,23,20,17,15
2134aaa2,ts1739731355400,0,0,0,1
2134aaa2,ts1739731355421,58,35,21,13
2134aaa2,ts1739731355422,0,0,3,9
2134aaa2,ts1739731355431,55,36,26,21
2134aaa2,ts1739731355443,0,0,4,10
2134aaa2,ts1739731355453,51,30,22,19
2134aaa2,ts1739731355464,0,0,5,9
2134aaa2,ts1739731355475,28,19,16,15
2134aaa2,ts1739731355486,0,2,8,11
2134aaa2,ts1739731355497,13,11,11,12
2134aaa2,ts1739731355508,11,13,14,14
2134aaa2,ts1739731355519,0,0,4,8
2134aaa2,ts1739731355529,54,39,27,20
2134aaa2,ts1739731355541,0,0,3,10
2134aaa2,ts1739731355551,56,37,26,20
2134aaa2,ts1739731355562,0,0,5,10
2134aaa2,ts1739731355573,55,35,26,21
2134aaa2,ts1739731355584,0,0,9,13
2134aaa2,ts1739731355595,42,29,22,19
2134aaa2,ts1739731355605,0,6,12,14
2134aaa2,ts1739731355616,27,21,19,17
2134aaa2,ts1739731355628,28,28,24,22
2134aaa2,ts1739731355639,30,37,31,27
2134aaa2,ts1739731355649,68,58,46,38
2134aaa2,ts1739731355661,23,33,35,35
2134aaa2,ts1739731355681,68,57,48,42
2134aaa2,ts1739731355692,51,53,48,45
2134aaa2,ts1739731355703,69,63,56,50
2134aaa2,ts1739731355714,70,67,60,55
2134aaa2,ts1739731355725,67,65,61,57
2134aaa2,ts1739731355735,71,69,64,60
2134aaa2,ts1739731355747,64,65,62,59
2134aaa2,ts1739731355758,71,65,58,52
2134aaa2,ts1739731355780,63,62,59,56
2134aaa2,ts1739731355790,77,72,65,59
2134aaa2,ts1739731355802,38,50,56,58
2134aaa2,ts1739731355812,72,65,61,60
2134aaa2,ts1739731355823,33,44,50,54
2134aaa2,ts1739731355834,69,62,58,58
2134aaa2,ts1739731355845,31,43,49,54
2134aaa2,ts1739731355856,63,57,55,56
2134aaa2,ts1739731355867,39,47,50,53
2134aaa2,ts1739731355888,49,49,50,52
2134aaa2,ts1739731355899,62,59,56,55
2134aaa2,ts1739731355910,39,45,48,50
2134aaa2,ts1739731355921,71,63,57,54
2134aaa2,ts1739731355932,6,24,36,43
2134aaa2,ts1739731355943,64,53,48,47
2134aaa2,ts1739731355953,7,23,32,38
2134aaa2,ts1739731355965,63,50,45,43
2134aaa2,ts1739731355974,14,27,34,37
2134aaa2,ts1739731355986,52,43,41,40
2134aaa2,ts1739731356007,23,31,35,37
2134aaa2,ts1739731356019,41,38,37,37
2134aaa2,ts1739731356030,34,36,37,37
2134aaa2,ts1739731356041,23,27,31,33
2134aaa2,ts1739731356051,51,45,41,38
2134aaa2,ts1739731356062,0,0,12,22
2134aaa2,ts1739731356073,56,38,32,29
2134aaa2,ts1739731356084,0,0,8,16
2134aaa2,ts1739731356094,45,29,24,23
2134aaa2,ts1739731356106,0,0,5,12
2134aaa2,ts1739731356117,17,10,11,13
2134aaa2,ts1739731356128,0,0,0,6
2134aaa2,ts1739731356128,0,0,0,3
2134aaa2,ts1739731356138,0,0,0,1
2134aaa2,ts1739731356150,0,0,0,0
2134aaa2,ts1739731356160,0,0,0,0
2134aaa2,ts1739731356161,0,0,0,0
2134aaa2,ts1739731356170,23,14,6,3
2134aaa2,ts1739731356182,0,0,0,0
2134aaa2,ts1739731356193,40,23,13,8
2134aaa2,ts1739731356204,0,0,0,1
2134aaa2,ts1739731356215,34,20,13,10
2134aaa2,ts1739731356227,0,0,0,3
2134aaa2,ts1739731356236,18,10,8,7
2134aaa2,ts1739731356237,0,0,0,2
2134aaa2,ts1739731356247,3,0,2,3
2134aaa2,ts1739731356258,0,0,0,0
2134aaa2,ts1739731356269,0,0,0,0
2134aaa2,ts1739731356270,0,0,0,0
2134aaa2,ts1739731356279,0,0,0,0
2134aaa2,ts1739731356290,7,3,0,0
2134aaa2,ts1739731356302,0,0,0,0
2134aaa2,ts1739731356302,5,1,0,0
2134aaa2,ts1739731356312,0,0,0,0
2134aaa2,ts1739731356323,25,13,6,3
2134aaa2,ts1739731356333,0,0,0,0
2134aaa2,ts1739731356346,10,3,2,2
2134aaa2,ts1739731356356,0,0,0,0
2134aaa2,ts1739731356366,0,0,0,0
2134aaa2,ts1739731356368,0,0,0,0
2134aaa2,ts1739731356378,0,0,0,0
2134aaa2,ts1739731356389,0,0,0,0
2134aaa2,ts1739731356399,0,0,0,0
2134aaa2,ts1739731356400,32,21,12,7
2134aaa2,ts1739731356410,0,0,0,0
2134aaa2,ts1739731356421,58,32,20,13
2134aaa2,ts1739731356433,0,0,1,5
2134aaa2,ts1739731356443,56,30,20,15
2134aaa2,ts1739731356454,0,0,4,8
2134aaa2,ts1739731356465,45,29,21,17
2134aaa2,ts1739731356475,0,7,12,14
2134aaa2,ts1739731356486,33,24,20,18
2134aaa2,ts1739731356497,10,17,18,18
2134aaa2,ts1739731356508,6,10,14,16
2134aaa2,ts1739731356519,17,17,17,17
2134aaa2,ts1739731356530,0,0,0,6
2134aaa2,ts1739731356541,49,32,22,17
2134aaa2,ts1739731356551,0,0,5,9
2134aaa2,ts1739731356563,50,34,24,19
2134aaa2,ts1739731356573,0,0,4,10
2134aaa2,ts1739731356584,47,30,22,18
2134aaa2,ts1739731356595,0,0,5,10
2134aaa2,ts1739731356606,29,18,15,14
2134aaa2,ts1739731356617,0,0,5,9
2134aaa2,ts1739731356628,18,13,12,12
2134aaa2,ts1739731356639,0,5,8,10
2134aaa2,ts1739731356639,0,0,0,4
2134aaa2,ts1739731356650,22,15,12,10
2134aaa2,ts1739731356661,0,0,0,0
2134aaa2,ts1739731356672,52,31,19,13
2134aaa2,ts1739731356683,0,0,0,5
2134aaa2,ts1739731356693,53,33,23,17
2134aaa2,ts1739731356704,0,0,3,8
2134aaa2,ts1739731356715,46,32,22,18
2134aaa2,ts1739731356726,0,1,8,12
2134aaa2,ts1739731356737,38,25,20,17
2134aaa2,ts1739731356747,1,11,14,15
2134aaa2,ts1739731356758,14,14,15,15
2134aaa2,ts1739731356770,24,23,20,19
2134aaa2,ts1739731356780,0,0,6,11
2134aaa2,ts1739731356791,65,43,31,24
2134aaa2,ts1739731356802,0,0,7,13
2134aaa2,ts1739731356813,53,33,25,21
2134aaa2,ts1739731356824,0,0,5,11
2134aaa2,ts1739731356834,44,28,21,18
2134aaa2,ts1739731356845,0,0,7,12
2134aaa2,ts1739731356856,30,21,17,16
2134aaa2,ts1739731356867,0,8,12,14
2134aaa2,ts1739731356878,20,17,16,15
2134aaa2,ts1739731356889,36,31,25,22
2134aaa2,ts1739731356900,3,13,16,18
2134aaa2,ts1739731356911,63,48,36,30
2134aaa2,ts1739731356922,0,0,11,18
2134aaa2,ts1739731356932,57,39,31,27
2134aaa2,ts1739731356943,0,0,10,16
2134aaa2,ts1739731356954,55,37,29,25
2134aaa2,ts1739731356966,0,10,16,19
2134aaa2,ts1739731356976,40,30,26,24
2134aaa2,ts1739731356987,0,10,16,19
2134aaa2,ts1739731356998,18,16,17,19
2134aaa2,ts1739731357009,12,16,17,18
2134aaa2,ts1739731357020,0,0,8,12
2134aaa2,ts1739731357031,39,28,22,19
2134aaa2,ts1739731357041,0,0,0,7
2134aaa2,ts1739731357052,57,34,24,19
2134aaa2,ts1739731357063,0,0,3,9
2134aaa2,ts1739731357074,53,34,24,19
2134aaa2,ts1739731357085,0,0,5,10
2134aaa2,ts1739731357095,53,33,24,20
2134aaa2,ts1739731357107,0,1,9,13
2134aaa2,ts1739731357118,29,22,19,17
2134aaa2,ts1739731357128,0,4,10,13
2134aaa2,ts1739731357139,0,1,6,10
2134aaa2,ts1739731357150,6,6,8,10
2134aaa2,ts1739731357151,0,0,0,0
2134aaa2,ts1739731357162,55,34,21,14
2134aaa2,ts1739731357172,0,0,0,6
2134aaa2,ts1739731357183,53,32,22,17
2134aaa2,ts1739731357194,0,0,2,8
2134aaa2,ts1739731357204,42,26,19,16
2134aaa2,ts1739731357215,0,0,4,9
2134aaa2,ts1739731357226,26,18,15,14
2134aaa2,ts1739731357237,0,1,7,10
2134aaa2,ts1739731357248,14,10,10,11
2134aaa2,ts1739731357259,14,14,13,13
2134aaa2,ts1739731357270,0,1,6,9
2134aaa2,ts1739731357281,30,24,19,16
2134aaa2,ts1739731357291,0,0,0,5
2134aaa2,ts1739731357302,57,35,23,17
2134aaa2,ts1739731357303,0,0,3,9
2134aaa2,ts1739731357324,52,35,24,19
2134aaa2,ts1739731357325,0,0,6,11
2134aaa2,ts1739731357346,46,30,22,19
2134aaa2,ts1739731357346,0,1,9,13
2134aaa2,ts1739731357368,32,21,18,17
2134aaa2,ts1739731357379,0,9,12,15
2134aaa2,ts1739731357389,15,13,14,15
2134aaa2,ts1739731357401,22,21,18,18
2134aaa2,ts1739731357411,0,0,5,10
2134aaa2,ts1739731357422,60,41,29,23
2134aaa2,ts1739731357432,0,0,6,12
2134aaa2,ts1739731357443,55,37,27,22
2134aaa2,ts1739731357454,0,0,6,12
2134aaa2,ts1739731357466,53,35,26,22
2134aaa2,ts1739731357476,0,2,10,15
2134aaa2,ts1739731357487,38,26,22,20
2134aaa2,ts1739731357498,0,9,14,16
2134aaa2,ts1739731357509,24,20,19,18
2134aaa2,ts1739731357530,24,22,21,20
2134aaa2,ts1739731357531,2,9,14,17
2134aaa2,ts1739731357541,52,40,31,26
2134aaa2,ts1739731357552,0,0,6,14
2134aaa2,ts1739731357563,57,37,28,23
2134aaa2,ts1739731357574,0,0,7,13
2134aaa2,ts1739731357585,53,36,27,23
2134aaa2,ts1739731357596,0,0,8,14
2134aaa2,ts1739731357607,42,28,22,20
2134aaa2,ts1739731357617,0,5,12,15
2134aaa2,ts1739731357628,33,24,21,19
2134aaa2,ts1739731357639,0,9,14,16
2134aaa2,ts1739731357650,4,6,10,13
2134aaa2,ts1739731357661,28,23,20,18
2134aaa2,ts1739731357672,0,0,0,7
2134aaa2,ts1739731357683,58,36,25,19
2134aaa2,ts1739731357694,0,0,3,10
2134aaa2,ts1739731357705,60,39,27,21
2134aaa2,ts1739731357706,0,0,6,12
2134aaa2,ts1739731357727,38,25,20,18
2134aaa2,ts1739731357728,0,0,7,12
2134aaa2,ts1739731357748,24,19,16,15
2134aaa2,ts1739731357749,0,15,16,16
2134aaa2,ts1739731357769,7,10,13,15
2134aaa2,ts1739731357780,21,17,16,16
2134aaa2,ts1739731357781,0,0,3,9
2134aaa2,ts1739731357792,53,37,26,20
2134aaa2,ts1739731357803,0,0,4,10
2134aaa2,ts1739731357813,58,37,27,21
2134aaa2,ts1739731357824,0,1,10,14
2134aaa2,ts1739731357835,53,36,27,23
2134aaa2,ts1739731357846,0,1,10,15
2134aaa2,ts1739731357857,39,27,22,20
2134aaa2,ts1739731357868,0,8,13,16
2134aaa2,ts1739731357878,26,20,19,18
2134aaa2,ts1739731357890,15,18,19,19
2134aaa2,ts1739731357900,7,10,14,16
2134aaa2,ts1739731357911,50,39,30,26
2134aaa2,ts1739731357923,0,0,7,14
2134aaa2,ts1739731357933,58,39,29,24
2134aaa2,ts1739731357944,0,0,9,15
2134aaa2,ts1739731357956,55,37,28,24
2134aaa2,ts1739731357966,4,18,20,21
2134aaa2,ts1739731357977,47,38,32,28
2134aaa2,ts1739731357988,19,27,28,28
2134aaa2,ts1739731358010,45,39,35,32
2134aaa2,ts1739731358020,59,53,45,40
2134aaa2,ts1739731358032,42,44,42,41
2134aaa2,ts1739731358042,68,62,53,48
2134aaa2,ts1739731358053,0,20,31,37
2134aaa2,ts1739731358064,68,53,46,43
2134aaa2,ts1739731358075,0,18,28,33
2134aaa2,ts1739731358086,60,46,41,39
2134aaa2,ts1739731358097,6,20,28,32
2134aaa2,ts1739731358108,52,41,37,35
2134aaa2,ts1739731358118,27,33,34,34
2134aaa2,ts1739731358129,43,40,38,36
2134aaa2,ts1739731358139,42,42,40,38
2134aaa2,ts1739731358146,30,33,35,36
2134aaa2,ts1739731358159,67,57,49,44
2134aaa2,ts1739731358172,0,17,28,33
2134aaa2,ts1739731358180,62,49,43,40
2134aaa2,ts1739731358205,0,9,21,28
2134aaa2,ts1739731358216,60,44,38,35
2134aaa2,ts1739731358227,0,13,22,27
2134aaa2,ts1739731358237,56,42,36,33
2134aaa2,ts1739731358248,17,27,30,31
2134aaa2,ts1739731358259,46,39,36,34
2134aaa2,ts1739731358270,49,46,42,39
2134aaa2,ts1739731358282,36,40,39,39
2134aaa2,ts1739731358292,65,58,50,46
2134aaa2,ts1739731358303,8,23,32,37
2134aaa2,ts1739731358324,63,51,45,42
2134aaa2,ts1739731358334,0,13,25,31
2134aaa2,ts1739731358347,60,46,40,37
2134aaa2,ts1739731358355,8,19,26,31
2134aaa2,ts1739731358368,50,40,36,34
2134aaa2,ts1739731358378,9,20,26,29
2134aaa2,ts1739731358389,40,34,32,31
2134aaa2,ts1739731358400,26,30,31,31
2134aaa2,ts1739731358409,20,24,27,29
2134aaa2,ts1739731358422,50,43,38,35
2134aaa2,ts1739731358433,0,5,17,24
2134aaa2,ts1739731358444,62,44,36,32
2134aaa2,ts1739731358456,0,0,11,19
2134aaa2,ts1739731358465,57,39,31,28
2134aaa2,ts1739731358488,0,0,9,17
2134aaa2,ts1739731358498,48,32,26,23
2134aaa2,ts1739731358507,0,6,14,17
2134aaa2,ts1739731358523,33,24,22,21
2134aaa2,ts1739731358528,0,9,14,17
2134aaa2,ts1739731358542,13,14,15,17
2134aaa2,ts1739731358553,16,17,17,18
2134aaa2,ts1739731358553,0,0,0,7
2134aaa2,ts1739731358562,51,33,23,18
2134aaa2,ts1739731358575,0,0,4,9
2134aaa2,ts1739731358583,53,34,25,20
